,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
170,1.394288778350414,0.34139609034247864,0.5902808748744997,1.4104932731163495,0.34898224903344444,1.8067980624661357,0.1945314530452925,0.0944681130855396,2.5004501477233774
171,0.9571477895147049,0.02666260179071167,0.1785735149731344,0.7892007435932997,0.7229854478496829,0.8311082462970444,0.04713713788248402,0.09610169462321029,1.9138504518703443
172,0.5550605675463406,0.5933647962164134,0.12630235832226025,1.1611184304601672,0.4029767011829627,0.38132315402910644,0.20024149591798054,0.03200848345559913,1.0057274124150435
173,0.3158392167898603,1.0826721161610937,0.047531025718775266,0.5494911658929074,0.5257707257955254,2.0963691215443907,0.07058102073772085,0.05782609511046659,0.8345447421788021
174,0.17213465581109663,0.5704408775212724,0.5385575218434947,0.8568328403179939,0.740730600899307,2.2638858056816327,0.08628032774464954,0.07398182285774402,1.9416508248384212
175,1.4420509961761347,0.3137494034419441,0.3417338471284349,0.7622142492782642,0.6455013771856406,0.4567482003257297,0.19021622501359303,0.09971499085856049,0.3421557164556909
176,0.629514603770647,0.9164234169160463,0.7477377693707183,0.6914987749648208,0.7345052585546941,2.517921323347193,0.26828424972016457,0.10126344786547405,0.9527954059234114
177,0.4359144690529858,0.06529388962423915,0.19722379552143757,1.196122565376874,0.265519919453614,0.574224120001408,0.03271924085504589,0.08049198099589167,1.0834652864023284
178,0.08223637264844838,0.7283015326504687,0.5698274562937067,1.1605241469508443,0.3996742787124482,3.8351965400710473,0.025838138563889307,0.10292086675224864,1.9924652996378307
179,1.026911529093988,0.5635200019980724,0.38787932393604524,1.1241285529364609,0.8211660348645355,0.6113103466788035,0.011848248174786247,0.1497324116537602,0.7471407546356157
180,0.10872835119357435,0.6280562752803489,0.012939706082224722,0.40296467639817124,0.5440432584868724,1.3636833180945236,0.16175305404017049,0.18299999287918972,0.39216035770559426
181,0.5036387630307956,0.11808966071500515,0.26383583925837,1.7609076348759132,0.5781928158022408,0.458963754019061,0.11324504134001089,0.045344633094564865,0.5951005743512455
182,1.1706730353602528,0.5595701677812928,0.1615484063126441,0.3063732017850689,0.35139330742528496,1.1921861526755495,0.1315949725285016,0.07741639277338008,2.31012103220949
183,0.4820707168275782,0.3751923224643089,0.5130685008980396,0.05041922309450664,0.33641032482590755,0.848069903363061,0.13945230762844038,0.12901882353564031,1.2693589338530975
184,0.870476975811332,0.2921003175568221,0.4056410908054502,0.7340120365073894,0.3640537112184111,2.073680103413484,0.18985983751110905,0.053631176817470295,0.017813302690828925
185,0.9716031833422667,0.8180429507936977,0.004640981371889341,1.1381996638109635,0.5511545262351206,2.943695185580977,0.1640305370764879,0.0745428626672471,0.9209804308457255
186,0.5544496056195691,0.16028173838478532,0.49550444766164137,1.5577639965343761,0.44348549957187494,2.098040721723296,0.13385589475072748,0.1291584075035037,1.091676230833839
187,1.2364013386494896,0.37712392640236053,0.2664365908911314,1.084901121190545,0.35981147774817646,0.1490588149496641,0.2030702945220781,0.02714565339591689,0.812338631906282
188,0.3862566786730922,0.9390222635084267,0.03852922256934366,1.4767116304495471,0.3473020753010059,1.5433800349141562,0.05015131816304217,0.001288694029900922,0.4424176681790938
189,0.007757565906159725,0.7399235781444333,0.7052160989990963,1.1980607760914532,0.30535372092424085,1.0452203451028161,0.18773324609728648,0.07031319171537226,1.0132799284327458
190,0.34602659768900274,0.5824107609456813,0.5614049111160978,0.9101981781513141,0.5103085722469506,1.3338823366033177,0.1564110947729171,0.14299778506081207,2.0699459213280087
191,1.8470482190577113,0.762104283263662,0.21283599670959702,1.158934074562244,0.7585807361559121,2.368482181193255,0.1852069594745457,0.052516307622851664,2.946958909622696
192,1.252918166199639,0.07537570839165197,0.08176600484418817,0.653404779454912,0.6771386764488789,2.2715802988165192,0.09531768797276702,0.10246746733928515,0.15439171475267421
193,0.28193770337229646,0.8513272482754579,0.19300178374823532,2.6542046760092926,0.5465995288318671,1.2331404404225614,0.12920960721972297,0.096330625111553,1.2286935132987484
194,1.182108464726183,0.290701892531095,0.15247816703519074,1.4959468419143702,0.43060058811367696,0.1951569952871628,0.07870716823680667,0.02960847667581569,1.2540674359658546
195,0.7104969244356305,0.3984949529674728,0.2217588026840732,0.9536331714797148,0.2525006501573883,1.4381614067881427,0.16745847949606052,0.11448919120434688,0.7330379913016571
196,0.7642980744068704,0.2930240461270559,0.46797598987126987,0.3159306617667359,0.6824309207720469,2.3018834820993224,0.08887017086948928,0.1174741282138536,0.6483337959513749
197,0.4665996548676436,0.0572324318718353,0.5461819171459854,1.535905464242505,0.6225425485432416,1.8604521987712421,0.06080104359670993,0.10664949737926273,0.2144237893008456
198,0.13192480580438234,1.1257746224489007,0.3030449214640966,1.3537064728026869,0.3027138676398948,3.221712857016081,0.057694472214903134,0.15894771088547233,0.2818070896693443
199,0.8661403097022864,0.03495868402497748,0.8391377639696281,1.9406416316910282,0.3562695649133643,0.9585195707241708,0.1751119837683081,0.09623821570573007,1.4525732308725603
200,1.0138443011811553,0.10243756325980377,0.6861047793292079,0.3895279327278386,0.573676117256902,0.8095452835574113,0.00030094617996628825,0.13019347790871066,1.6107457413537245
201,0.726472620689234,0.04875909569795539,0.4868681806240334,0.47822120349886493,0.7105900912836741,0.9877812370880324,0.05877260022115376,0.11323890535067349,2.0538210315295506
202,0.021270621379727905,0.33949719283945945,0.20986903641641325,1.4474651286889713,0.5598227441954302,2.1482421268132805,0.02159044376708187,0.09984404075311336,1.3694053324993924
203,1.0187529114221117,1.135197130272551,0.1426323573189851,0.9750628316846693,0.11076018586867337,0.11747699558576463,0.10813328279272796,0.09550537257328,0.40053561010281896
204,0.220207842713573,0.6650319618417337,0.34389907586417506,0.33546023357377586,0.2878578919347093,1.9986459646417303,0.08381022579907484,0.058436635265783445,0.6950402690769393
205,0.48096152689066074,1.1398685261579113,0.020410349889382118,0.7982452643176188,0.8589186306547119,1.6653818697844185,0.1075153071436461,0.1068121417066224,0.08718961022286198
206,0.6061323412156683,1.198984074612598,0.3884729292035462,0.695552921131082,0.13084374727697862,0.5851901982182668,0.1238556849312019,0.10149959344409028,1.3553465315648732
207,0.787607979235655,0.4141199799003791,0.14586743961655302,0.5549018835463149,0.4695727002906786,0.10955645620846766,0.1597451750377697,0.051065501493199855,2.8200529319964396
208,0.10984397692362077,0.4483410769487944,0.25997478421622167,1.854381480031986,0.44693967042990046,1.6110029847867213,0.045728432857902054,0.10457148487998404,0.9085806839305572
209,0.546573618387376,0.224339891363044,0.0020976058120968366,0.8693027466743709,0.4533896410204204,3.8591985552759454,0.23708740587964605,0.019985841134284282,0.8286754982019391
210,0.07245316446481362,0.042725178592593005,0.11218851965741902,0.2923426114954638,0.5115825505345007,0.7670028462817067,0.1801743526809545,0.03753745288053628,0.9156079304678177
211,0.394280772487117,0.4833706432607788,0.8434097195130817,1.0121267665891127,0.11290286545597583,0.3511144252775824,0.054254686446716355,0.12907290646702244,1.2840363688374599
212,0.6362159516202821,0.3988807395914058,0.9190425893502311,0.426604505400099,0.5120172007105516,0.9433233111691838,0.02011230942387962,0.0802862552498584,1.3526060271180111
213,0.018789586896540034,0.05901550100528785,0.4448516227839513,0.8694822669943025,0.703360999227533,3.555835367829932,0.15787615961426155,0.024166443849410427,1.5643136525422032
214,0.34044122097998597,0.8049095261762849,0.6200717583187172,1.0076469487588453,0.6287437254926997,0.6963173074281993,0.1199396905838943,0.14569165686551017,0.8752610792309398
215,0.4969520412581644,0.5491149698121782,0.6883573656562918,0.9245524089825694,0.27391187279857837,0.8142151429736411,0.04801448645501706,0.06830335497745357,0.2574722060721324
216,1.6372671311447768,0.04850856767905787,0.2835579444350561,1.902474265108948,0.7689944672087314,0.3343974225943258,0.039405199649351796,0.062130323298403345,2.5090122162908335
217,0.2096444574331383,0.490874147157368,0.6930248487408233,1.6569551033720349,0.3124138099557736,2.333743824168606,0.17068467327698472,0.10852675641863156,1.3911177899557299
218,0.7259087540118827,0.4438991113526496,0.8559370703852957,0.43238773549212695,0.6702677939659072,1.386667881056888,0.11692115827956784,0.12637765022054306,1.0980747629333427
219,0.08214404493615834,0.4187225774202734,0.38373291320932423,0.8154132021650453,0.5215216755557892,3.103762016365077,0.05047315327861611,0.11658503964726283,1.10346489910252
220,0.3274661201241469,0.14073105565866506,0.6297334755719612,0.38244235511568936,0.632020589141991,2.112434077695395,0.19046666662051764,0.02972166318758128,1.4995716725141461
221,0.8237137795416392,0.7148240236824309,0.15559998808772052,1.598375030119041,0.3945966206469398,0.9505783146955494,0.08324403239689702,0.10421302649782513,1.118476329787193
222,0.4795905951064531,0.020893423571037684,0.23354352344788282,0.47491644597174376,0.20883135491019716,1.0082769885488794,0.04401467946734769,0.07397271745306244,0.7564091413457237
223,1.0799283998145024,0.37298119676960995,0.9928331801381884,1.9962136771727228,0.2025226908118491,0.1987124419826789,0.09095851453113654,0.057395858042924075,2.0997685090923355
224,0.3136478085673849,1.1930580124338106,0.636200298178224,0.9460955909796073,0.5999892237545874,2.70902477517659,0.07166630483379052,0.17691263043125338,1.5973174886042787
225,2.3698177830119587,0.3493558151957892,0.33430634079867844,0.013342761811992343,0.5972264014217872,3.5108831562467255,0.06757061043194001,0.0831646771317631,1.5897098606726434
226,1.0156921923447322,1.2042386424438711,0.23321272079151378,0.49285291925469205,0.3214616636490387,2.552286452642969,0.13943486980783287,0.11891496771432289,0.6589893000674718
227,0.1037493665035901,0.9952324167348383,0.004031891118230713,0.7145664795683145,0.4408593667437833,1.613966737308678,0.10609310361211732,0.14612388619617955,2.1474373393873645
228,0.18228485017676088,0.6250052813572973,0.21953103816416175,0.6144526204313759,0.489570223567615,2.1318641018068734,0.2651073166117493,0.05254278155713531,1.5869404019693392
229,0.1634802027611884,0.04339838086384468,0.24607016656375247,1.0357094403771885,0.9106573183976752,0.44802645602649993,0.27558073977811876,0.0910556973151142,0.8494896763192405
230,1.8403643505150304,0.35351708066174803,0.3992458564312983,1.1865564903882306,0.5514849334277478,1.895350149250492,0.06699988182053349,0.10971091730879573,1.6503813050973555
231,1.0069367494914356,0.19539718520079405,0.4888840018058278,0.8417518527592216,0.35921808530170973,0.18720709823450266,0.058985219505338166,0.06322609681609376,0.18490455309167686
232,0.2581402152636003,0.20916550647743487,1.098380795001538,1.8747677958427635,0.7041275628303931,2.178957236080751,0.14895640741388844,0.13469520945297864,0.9569437626288906
233,1.2347834051641382,0.5070866820087419,0.39755932191993365,1.3906553538916526,0.27825145682254226,2.5078351365774028,0.013366291719898837,0.08881648582407188,1.0817225425582744
234,1.7457261531120065,0.4737013715853743,0.8556388320443772,1.153972876717005,0.5819409674755873,0.17509814683478986,0.16543018841995993,0.06394178546861676,0.7917622476610366
235,1.4115425890195514,0.519809788591001,0.16891153276301074,0.683769966572392,0.31946656014405217,2.1379193551275355,0.023355450063419603,0.019582935196843648,1.4108594258359126
236,1.4326944917143327,0.9277271852007667,0.3296987978934028,0.4458419990088348,0.810864118513781,0.005268839318323781,0.15177353651614633,0.11202807524291655,1.2225154169439791
237,0.08715052905392642,0.9300029013332931,0.48394244230608496,0.7597808679419745,0.4461973818811277,2.3862803377298203,0.10570958703775891,0.11530116718323917,0.23228644238138296
238,0.053812530548843635,0.41627788507990265,0.850596342122215,1.188784713425033,0.7041271488841395,1.5431092535447672,0.1091539444677547,0.15149508961022806,0.9227847334889008
239,0.3899509804526704,0.2523204317083467,0.603876103928624,1.1712514382985417,0.405324970878854,1.9374127482846597,0.027636056452177954,0.14966682949783938,1.5234707113348016
240,0.4414622282621159,0.7457862801814493,0.8015261075096287,0.30864185111931086,0.09978846625466448,1.2529320677499962,0.20545063410691564,0.0760303256275374,0.7840289012018844
241,0.5433231119834967,0.48052969923114,0.06446184485518214,0.7557856853190517,0.5446217279584478,3.2586711242933797,0.10166958378332634,0.12454901378609379,0.8193023822543581
242,0.257487766336699,0.41662139439240775,0.6512368671361873,1.849604589908299,0.07505229222780074,1.56882011245096,0.08919537324148873,0.129063690872549,0.0695493828737187
243,0.23902242567430318,0.8660194544460909,0.02587668747097649,1.3640900201415451,0.13099032374127995,1.815743508004498,0.17331057804575328,0.05821150737449553,0.6870103994674153
244,0.14027234705363478,1.322332488162414,0.2894225435243837,3.120562973729982,0.8873417053964276,1.4262924092115197,0.1532402564354462,0.08821487923294001,1.0092438972863114
245,0.09011838795843408,0.6557136857067827,0.4189516390839628,1.7015219445589835,0.3288259789582533,1.686784679405664,0.1901232550372568,0.10190786049921337,1.4582548611895332
246,0.7678898622095292,0.39947402480981353,0.39236446797359487,0.5852254673036268,0.6858163966144721,0.8268138790980489,0.0538066011843956,0.12552259158935514,0.7352909072565937
247,0.9302436220913957,1.3626194281797495,0.9082794327735101,1.2537940889473393,0.28178713525843746,1.3341515400824366,0.13946793069166735,0.10607980149588261,0.43638119474562886
248,1.7213313604908234,0.6248899710143196,0.24312660856733562,0.4074257042995062,0.21002181356092042,0.45752698811173986,0.12311530769662508,0.05872461636776755,0.6672235570985001
249,0.46081050935754375,1.0745040529680898,0.4175580826955955,0.6436809517595845,0.5239635242208376,2.786089653710566,0.13681904558999625,0.06077205983842146,0.6170144968825276
250,0.6191765691583837,0.96118726824414,0.12807333441560398,0.8974180012691282,0.6760897738120488,2.475636385892617,0.168955239716723,0.13595788743784876,1.291997102836629
251,1.1209002562581671,0.2581841075424799,0.3875678080802822,0.21076908495266233,0.4023480866601324,1.8238395788445623,0.28346077256957597,0.14908567336174045,0.42536614630831154
252,0.6455735887698834,1.1507097646433802,0.6571933870601199,0.10973872012127905,0.11117560777939961,1.7405824776506573,0.3126704833254905,0.13083662742349486,0.0914444721160439
253,0.7889375990549101,0.2716770674436879,0.5246299925961342,1.45277839029755,0.37693572697066646,1.5783824678402485,0.1032181988303081,0.10526040574400566,0.34275987562627364
254,1.102985844247568,0.7320086971567603,0.22458503991820528,0.24754601987251879,0.18989992643775833,1.7976887116363893,0.11512578629817435,0.12165551084159576,1.7283599564501166
