,Values,label
932,0.05226749606022272,Winter
933,0.04564088776202203,Winter
934,0.07381463469487354,Winter
935,0.05641147487256909,Winter
936,0.03446277704556236,Winter
937,0.06651596628759371,Winter
938,0.028256924669599642,Winter
939,0.03440908361530563,Winter
940,0.11289199840025102,Winter
941,0.037997620613862186,Winter
942,0.027501210188425974,Winter
943,0.02415202988363935,Winter
944,0.02592243944745111,Winter
945,0.05775279627514772,Winter
946,0.05891057659601008,Winter
947,0.040146376415798685,Winter
948,0.04034311821449854,Winter
949,0.04481617493861774,Winter
950,0.01656745807443235,Winter
951,0.030534702752107054,Winter
952,0.05548914543896153,Winter
953,0.06768231013790696,Winter
954,0.048157055632236406,Winter
955,0.03340586494837736,Winter
956,0.02809083046138773,Winter
957,0.027902722949011475,Winter
958,0.04473186469515653,Winter
959,0.028412826154805913,Winter
960,0.041344540838927614,Winter
961,0.05115104940857215,Winter
962,0.07480468427216132,Winter
963,0.03858235406597069,Winter
964,0.1028099724384518,Winter
965,0.03397990345055246,Winter
966,0.05421776659402858,Winter
967,0.07941409395514716,Winter
968,0.07005436904127804,Winter
969,0.04255580105808697,Winter
970,0.03325429989208928,Winter
971,0.047560025472595524,Winter
972,0.04486046946884658,Winter
973,0.016865202200807908,Winter
974,0.035227973581060605,Winter
975,0.0593025801814572,Winter
976,0.06889565360774524,Winter
977,0.024239069789199073,Winter
978,0.06068414201044388,Winter
979,0.022485924736088722,Winter
980,0.059212516355726164,Winter
981,0.04476056499325286,Winter
982,0.033445961056464454,Winter
983,0.04455701686488217,Winter
984,0.05160143855482886,Winter
985,0.03964461072974062,Winter
986,0.035164539500606884,Winter
987,0.02129027726708322,Winter
988,0.09771152221672519,Winter
989,0.05259898495418848,Winter
990,0.05852596827012,Winter
991,0.04102201968568825,Winter
992,0.04726117834685058,Winter
993,0.027068871498062686,Winter
994,0.10449498201179797,Winter
995,0.0495012535388371,Winter
996,0.060686392419201485,Winter
997,0.07385071643346147,Winter
998,0.049474475889670085,Winter
999,0.08173730423925502,Winter
1000,0.031667692429996716,Winter
1001,0.0430989637340988,Winter
1002,0.07250440268752295,Winter
1003,0.030572438539989994,Winter
1004,0.07120423464327753,Winter
1005,0.04745575114587537,Winter
1006,0.01676912401213958,Winter
1007,0.07047990097923561,Winter
1008,0.016778774609416004,Winter
1009,0.03765405544905104,Winter
1010,0.034537294354770855,Winter
1011,0.02964857072020611,Winter
1012,0.045075075414414675,Winter
1013,0.05121023625481441,Winter
1014,0.06742841087326651,Winter
1015,0.08273293344436485,Winter
1016,0.06792658820101549,Winter
1017,0.06472504016160542,Winter
1018,0.05235160320405882,Winter
1019,0.0797905444518735,Winter
1020,0.05691750540768433,Winter
1021,0.0595055118397291,Winter
1022,0.06448447941060881,Winter
1023,0.0554952733218745,Winter
1024,0.05831851550578703,Winter
1025,0.05090682294577008,Winter
1026,0.05550190506277304,Winter
1027,0.06427772440797956,Winter
1028,0.020315310899194288,Winter
1029,0.053700549775455825,Winter
1030,0.07707476876215483,Winter
1031,0.02511311803269056,Winter
1032,0.03615719310953337,Winter
1033,0.08013727339020037,Winter
1034,0.04414789790654865,Winter
1035,0.02246913692336905,Winter
1036,0.07601572807121272,Winter
1037,0.040063556287201735,Winter
1038,0.03679851956524347,Winter
1039,0.05574674650448319,Winter
1040,0.01953807755055427,Winter
1041,0.0370690564855866,Winter
1042,0.06671769021967368,Winter
1043,0.0694047272153146,Winter
1044,0.020810213572824237,Winter
1045,0.03824992810920408,Winter
1046,0.03825989927412265,Winter
1047,0.04998321896789064,Winter
1048,0.04719245605689349,Winter
1049,0.06261959885577974,Winter
1050,0.047700965334375116,Winter
1051,0.029580404918243416,Winter
1052,0.06675706474024877,Winter
1053,0.05257733025737449,Winter
1054,0.03166619862357743,Winter
1055,0.0382086347248263,Winter
1056,0.08010904846235767,Winter
1057,0.033972941444084796,Winter
1058,0.028752263960224806,Winter
1059,0.07009246544888151,Winter
1060,0.038380164371783376,Winter
1061,0.04202036808380388,Winter
1062,0.03147714086834051,Winter
1063,0.06121289332617516,Winter
1064,0.06362285207358881,Winter
1065,0.04323369021711101,Winter
1066,0.08362591002291936,Winter
1067,0.03118080255553623,Winter
1068,0.043978666873215486,Winter
1069,0.04128074238709828,Winter
1070,0.024159231943783242,Winter
1071,0.051930993982147095,Winter
1072,0.07712503976452578,Winter
1073,0.03945280186667027,Winter
1074,0.1072414793701686,Winter
1075,0.0305568552022195,Winter
1076,0.058319405566687695,Winter
1077,0.06974684611653037,Winter
1078,0.1099837478744724,Winter
1079,0.04879978326876381,Winter
1080,0.026888804845129045,Winter
1081,0.06152869826344799,Winter
1082,0.03992697628137137,Winter
1083,0.04160340386102962,Winter
1084,0.030452553379014757,Winter
1085,0.07062229610883522,Winter
1086,0.030495127910259403,Winter
1087,0.0566681760241355,Winter
1088,0.05261096601453824,Winter
1089,0.028415703796182742,Winter
1090,0.049373773743886656,Winter
1091,0.036518157205920575,Winter
1092,0.0393202489188612,Winter
1093,0.030273793745139707,Winter
1094,0.010374499903176338,Winter
1095,0.06138159450219789,Winter
1096,0.03039749456969968,Winter
1097,0.065317806882316,Winter
1098,0.0411906382304745,Winter
1099,0.04226978126262051,Winter
1100,0.03520473113417734,Winter
1101,0.030752101893473823,Winter
1102,0.0352246734001745,Winter
1103,0.058668192536011195,Winter
1104,0.05401624641506873,Winter
1105,0.08207770724329636,Winter
1106,0.04996462412332717,Winter
1107,0.036963315187683754,Winter
1108,0.03146797248008934,Winter
1109,0.08064552853598084,Winter
1110,0.056332166727006354,Winter
1111,0.05670436760174662,Winter
1112,0.01986194307628563,Winter
1113,0.029453343007548302,Winter
1114,0.041483201910004236,Winter
1115,0.03908205199593889,Winter
1116,0.08061425713383022,Winter
1117,0.04882348932520139,Winter
1118,0.04356621437248317,Winter
1119,0.059956156796153175,Winter
1120,0.02627595873033551,Winter
1121,0.08032822077500179,Winter
1122,0.032972434620544847,Winter
1123,0.032855147844689875,Winter
1124,0.04018373335121672,Winter
1125,0.0638282948360974,Winter
1126,0.07227699744248006,Winter
1127,0.04675716478849963,Winter
1128,0.0873361627397243,Winter
1129,0.01884926573005706,Winter
1130,0.07297934833033083,Winter
1131,0.021674386614518378,Winter
1132,0.024434094998486637,Winter
1133,0.04399673455763638,Winter
1134,0.03422984534667574,Winter
1135,0.037987359776615215,Winter
1136,0.018759189843988507,Winter
1137,0.0197622402683947,Winter
1138,0.04202609267271698,Winter
1139,0.07879076507020132,Winter
1140,0.029253732063785988,Winter
1141,0.04478277980603999,Winter
1142,0.023886050726636764,Winter
1143,0.0846891318701467,Winter
1144,0.09171759714674461,Winter
1145,0.047168838239539844,Winter
1146,0.05450301277825466,Winter
1147,0.05257868326961508,Winter
1148,0.0757547137211596,Winter
1149,0.02360413913282114,Winter
1150,0.07324224333061954,Winter
1151,0.028074251424268993,Winter
1152,0.062447510887889114,Winter
1153,0.0741573181379846,Winter
1154,0.03112486742158211,Winter
1155,0.07129646734237281,Winter
1156,0.012997797703835226,Winter
1157,0.043393100348839045,Winter
1158,0.02401437794147127,Winter
1159,0.09585367101190573,Winter
1160,0.046386985450757326,Winter
1161,0.016405633317501476,Winter
1162,0.08804441928898092,Winter
1163,0.055787572363354035,Winter
1164,0.0664787435061503,Winter
1165,0.033142820641625506,Winter
1166,0.035110634568493046,Winter
1167,0.0436449776282522,Winter
1168,0.09792054774461617,Winter
1169,0.022446699144458154,Winter
1170,0.027168910911957236,Winter
1171,0.046713246130992495,Winter
1172,0.08958524396597005,Winter
1173,0.05110038415474422,Winter
1174,0.04195574307279828,Winter
1175,0.04879733630653651,Winter
1176,0.047298226379912114,Winter
1177,0.05690763643224131,Winter
1178,0.030380498941805865,Winter
1179,0.07098176177906769,Winter
1180,0.07091608462629148,Winter
1181,0.08592888350136293,Winter
1182,0.05966322969625098,Winter
1183,0.049423413391060725,Winter
1184,0.11642545460102013,Winter
1185,0.018567685142395374,Winter
1186,0.062469190434330316,Winter
1187,0.04422887871838284,Winter
1188,0.07194335716965838,Winter
1189,0.020227971035229633,Winter
1190,0.04673829476719262,Winter
1191,0.06852056531238832,Winter
1192,0.06953314585103428,Winter
1193,0.06862396995286761,Winter
1194,0.053384859347741453,Winter
1195,0.0298196589452211,Winter
1196,0.07735404422883196,Winter
1197,0.0220989725558411,Winter
1198,0.078950462187442,Winter
1199,0.055942979641320965,Winter
1200,0.052677113913548505,Winter
1201,0.0684978271905449,Winter
1202,0.022092468179223838,Winter
1203,0.025289253256641758,Winter
1204,0.07334906904460058,Winter
1205,0.07100678381226223,Winter
1206,0.05877575609969988,Winter
1207,0.06359790031800193,Winter
1208,0.023996132421740514,Winter
1209,0.05923408074611364,Winter
1210,0.08111308390332961,Winter
1211,0.09743598448875299,Winter
1212,0.03865406316067893,Winter
1213,0.03597509624031919,Winter
1214,0.0416773940552394,Winter
1215,0.029099461498633353,Winter
1216,0.029128805424962365,Winter
1217,0.06946625715245075,Winter
1218,0.04023893954970062,Winter
1219,0.03838465791161096,Winter
1220,0.05261160631313001,Winter
1221,0.03348616486391324,Winter
1222,0.03840788817331091,Winter
1223,0.0799196622596221,Winter
1224,0.081416329657428,Winter
1225,0.032330116906217565,Winter
1226,0.05801890620071057,Winter
1227,0.021910772742589804,Winter
1228,0.024613762268541037,Winter
1229,0.02896581960551406,Winter
1230,0.05335700053701088,Winter
1231,0.04502118526841999,Winter
1232,0.04912694508209038,Winter
1233,0.04301995682372445,Winter
1234,0.0625425155460505,Winter
1235,0.0753560360526235,Winter
1236,0.08623126906602409,Winter
1237,0.07764234402682052,Winter
1238,0.07064006865431899,Winter
1239,0.06353046091858845,Winter
1240,0.0506002819838543,Winter
1241,0.050428932182880803,Winter
1242,0.07999693001950811,Winter
1243,0.04847019542904166,Winter
1244,0.03718456821251484,Winter
1245,0.044933289475837274,Winter
1246,0.03436367882931813,Winter
1247,0.07529313262674711,Winter
1248,0.05169338272239902,Winter
1249,0.03646784000067058,Winter
1250,0.03256278099605891,Winter
1251,0.020325197027716447,Winter
1252,0.054433766310905296,Winter
1253,0.04561801546152698,Winter
1254,0.0382512974333245,Winter
1255,0.05705199187907442,Winter
1256,0.036656761598296506,Winter
1257,0.06803715303420424,Winter
1258,0.05768924836303309,Winter
1259,0.022781772324735494,Winter
1260,0.03107645285241914,Winter
1261,0.09949470362555948,Winter
1262,0.04212455544183591,Winter
1263,0.05537523504326483,Winter
1264,0.0446396838976573,Winter
1265,0.0664868525897572,Winter
1266,0.06270787884819062,Winter
1267,0.03801741587376777,Winter
1268,0.06829636751914257,Winter
1269,0.07168900413537828,Winter
1270,0.048032437337390585,Winter
1271,0.055756417824684296,Winter
1272,0.08994426266442729,Winter
1273,0.07435485671047738,Winter
1274,0.05025044976060243,Winter
1275,0.025128747138356156,Winter
1276,0.06792657347145718,Winter
1277,0.060248036027481536,Winter
1278,0.04961425622742628,Winter
1279,0.024342970646031734,Winter
1280,0.0374660951757461,Winter
1281,0.05824341906189282,Winter
1282,0.019321318328402445,Winter
1283,0.026307176395194247,Winter
1284,0.09451676504816985,Winter
1285,0.04566430525192963,Winter
1286,0.055124667130259625,Winter
1287,0.07704575234865593,Winter
1288,0.028834373588513228,Winter
1289,0.04379732602842021,Winter
1290,0.07047192030180022,Winter
1291,0.021839866731723993,Winter
1292,0.054412688033561404,Winter
1293,0.027058520672426457,Winter
1294,0.07179611402871035,Winter
1295,0.053669015162454835,Winter
1296,0.0314409934092936,Winter
1297,0.027688535651036187,Winter
1298,0.022974823775215,Winter
1299,0.07613430497354012,Winter
1300,0.09564652433692569,Winter
1301,0.02424318040744114,Winter
1302,0.08296889374852377,Winter
1303,0.06721401824976095,Winter
1304,0.04131685437035303,Winter
1305,0.1023177757680733,Winter
1306,0.037517027408813505,Winter
1307,0.03583283252732051,Winter
1308,0.05521687049907749,Winter
1309,0.026873372641031224,Winter
1310,0.03711851442753973,Winter
1311,0.028409552870305124,Winter
1312,0.053940825468128006,Winter
1313,0.07087552398672273,Winter
1314,0.04699931445466226,Winter
1315,0.06589564856989022,Winter
1316,0.01782790769991266,Winter
1317,0.05634945010213006,Winter
1318,0.06659017315429787,Winter
1319,0.0670822639557998,Winter
1320,0.03670832165587742,Winter
1321,0.0308999811923786,Winter
1322,0.03368394237916423,Winter
1323,0.052179397019581034,Winter
1324,0.039337936762248206,Winter
1325,0.038861003007820756,Winter
1326,0.03137407774809124,Winter
1327,0.05213051709376858,Winter
1328,0.10153410261725102,Winter
1329,0.0893629908060328,Winter
1330,0.023258279800097457,Winter
1331,0.0408735515142359,Winter
1332,0.024223309820232585,Winter
1333,0.10714107489589295,Winter
1334,0.07246501366460595,Winter
1335,0.05170860707362492,Winter
1336,0.06073988194525652,Winter
1337,0.052199612346903144,Winter
1338,0.03643941957007097,Winter
1339,0.05371197787738229,Winter
1340,0.055623154548416785,Winter
1341,0.03488606106591029,Winter
1342,0.04507161330445261,Winter
1343,0.05414204029335984,Winter
1344,0.047986573050435834,Winter
1345,0.0527782705713085,Winter
1346,0.04069892072593105,Winter
1347,0.049215788405340744,Winter
1348,0.06791369098780135,Winter
1349,0.053141810145544324,Winter
1350,0.05024295181742072,Winter
1351,0.03784293669501034,Winter
1352,0.016411589998160215,Winter
1353,0.030325819413064715,Winter
1354,0.05003297563072429,Winter
1355,0.03548943609627925,Winter
1356,0.056415058747473074,Winter
1357,0.0908562712714796,Winter
1358,0.03909162482814179,Winter
1359,0.06716450566754656,Winter
1360,0.038717929660862904,Winter
1361,0.07562602222092205,Winter
1362,0.04115077262740663,Winter
1363,0.049227711550871064,Winter
1364,0.10272777203695418,Winter
1365,0.06521998774821652,Winter
1366,0.05014127937810605,Winter
1367,0.01535489954167058,Winter
1368,0.06569120885566841,Winter
1369,0.0330032885476834,Winter
1370,0.06076016127722751,Winter
1371,0.07145504222083646,Winter
1372,0.04449941582495988,Winter
1373,0.04276492814101713,Winter
1374,0.06089116141563983,Winter
1375,0.07330264345397794,Winter
1376,0.032943209747058944,Winter
1377,0.04040193763239967,Winter
1378,0.0747386518678581,Winter
1379,0.04512761961773595,Winter
1380,0.05527586429739624,Winter
1381,0.00800454103055784,Winter
1382,0.04418508377552765,Winter
1383,0.024294148362283885,Winter
1384,0.06423569164826701,Winter
1385,0.019969881260158338,Winter
1386,0.02724722419515473,Winter
1387,0.07423247595393162,Winter
1388,0.06375241110664692,Winter
1389,0.05513367887233466,Winter
1390,0.054047110507415855,Winter
1391,0.0424805804049771,Winter
1392,0.08766036842477261,Winter
1393,0.06811586628661909,Winter
1394,0.03192492205918611,Winter
1395,0.028295202447667825,Winter
1396,0.07042377881147954,Winter
1397,0.05749307932330594,Winter
1398,0.027742392962876925,Winter
1399,0.05013939908970453,Winter
1400,0.048196445959347405,Winter
1401,0.03131843645739393,Winter
1402,0.042141389742548364,Winter
1403,0.09459048569909001,Winter
1404,0.034394132130307224,Winter
1405,0.04605936492174645,Winter
1406,0.04231938773806207,Winter
1407,0.0592899885050546,Winter
1408,0.022066630898007665,Winter
1409,0.0388597819778833,Winter
1410,0.06418565795557189,Winter
1411,0.07898435729556191,Winter
1412,0.04871151978495502,Winter
1413,0.02834135261086996,Winter
1414,0.10475542574976537,Winter
1415,0.08521874799807999,Winter
1416,0.06917746615656699,Winter
1417,0.06529272826879062,Winter
1418,0.06224620173790911,Winter
1419,0.04566265633022355,Winter
1420,0.07208407374325417,Winter
1421,0.07281263421917156,Winter
1422,0.0319353020813872,Winter
1423,0.03668997420542833,Winter
1424,0.030476173278073372,Winter
1425,0.026008468744491763,Winter
1426,0.027963013755572728,Winter
1427,0.028430236269740342,Winter
1428,0.03814376283015421,Winter
1429,0.0389869728820753,Winter
1430,0.03559803249977045,Winter
1431,0.04048623442591724,Winter
1432,0.033633880306330945,Winter
