,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
166,-0.49617318329197196,-0.18714851926924764,0.8205847037645533,0.42621490897069836,0.6404994688537123,1.5631550985055305,0.09275142827746874,0.13145109928188195,2.119048872717381
167,0.11422140806983239,-0.02828400771207734,0.20299586806907374,0.6818807421845359,0.5338355458325128,3.07828341862197,0.04375390510151948,0.09524642973235357,0.7882752982292679
168,0.960515286576531,0.40741491126929263,0.5237238571299225,0.748462525857296,0.4712864997081204,3.517112758530002,0.0010595974597562563,0.12377299868471922,2.056605966839923
169,-0.8953992187401045,0.5355947689087659,0.20791127141136345,0.7383789485489421,0.10670260090081368,3.3409255003240705,-0.008285251957500309,0.03754277110692289,0.21444632051747903
170,0.4582727804027796,0.7458664920363909,0.2558579890817433,-0.19736679842538096,0.4725814447222262,0.18387295714479746,0.08519662907285543,0.0907827828791074,1.119057872670706
171,-0.2999667411905947,-0.35098379651029504,0.3976671077119708,1.0477639091487538,0.40171118995105837,1.472048867065694,0.01052210286980651,0.1105739313762583,0.21412455301365407
172,0.5575337555288394,0.6915311672059845,0.5196927258343189,-0.0586798810679231,0.6541999982201185,2.3163120701353512,0.22980821525593897,0.12262697024503366,1.1042465967335486
173,-0.6423689463019053,-1.111447647296263,0.7283922181112813,-0.45423530480451146,0.6365619541252314,3.666862094186139,0.14226226232589884,0.13660133554141565,-0.08282119092008522
174,-0.524569391867076,0.07910405156121464,0.5829637130999505,1.176173488925105,0.4364657710443508,1.5012783120920121,0.18218225635362978,0.0756818021052405,0.7027664193157097
175,0.6650138639890466,0.0987985290572968,0.17853862449593588,2.8325246160077886,0.6510650518064677,3.3049290284200596,0.1399716781848873,0.08664423089687881,1.5706181214623733
176,0.0737873894618736,0.00972292385231216,0.1928805929965681,0.5642707686618014,0.23816052008470873,5.22550961909444,0.0784691170330328,0.08958045803366974,1.6064991906864834
177,1.018838579559891,0.3761835842711775,0.607830760705886,0.5791584046716436,0.024433784565872974,1.5500255588241232,0.057982546849226706,0.0881861462922087,0.6747490120512329
178,0.1726698582668614,1.3566887855437897,0.7694511025871086,0.5757116041248278,0.5034981295300788,1.6074926045923985,0.018946300456137974,0.07267604397223273,1.1655435602548057
179,0.8696001039218915,-0.05327637509863292,0.6609353410144343,2.1760195529070927,0.26143694903877535,2.305173005397242,0.12356281080708004,0.074484808181118,0.12040384154846884
180,0.6104729055364888,0.36906742183853836,0.32609254453074377,1.6044391747186664,0.46008605264475794,2.0787786150564838,0.11450627411420623,0.04946197731280262,1.4052552321008553
181,1.4657312507985854,0.3303095520247166,0.9241841821334866,1.1442115378132292,0.2721632797258292,2.5753872552628074,0.27274483984309045,0.1230187061836529,-0.08984513066518807
182,0.24799051233182356,-0.44705016904148537,0.21274884623776125,0.24131476582965894,0.4478240463790903,0.9863831714579646,0.08192013654020708,0.13322795627171743,2.393792565705321
183,-0.34095518837111477,0.13169158116679316,0.5288464218419868,0.5995683310657233,0.2865258364264314,1.2676692819110857,0.08120655257585366,0.11437043076895483,1.39772675793873
184,0.5853736923961377,0.4589702655730477,-0.3439615455289301,1.1356174200478937,0.7381381141387036,-0.1666430686850382,0.024105039094014666,0.11158192501707093,-0.2245611438140589
185,-0.32491880443327165,0.47176911542468913,0.337746681994755,0.43588667617862265,0.7221895867821865,-0.5402110180761668,0.054529009224386506,0.1597354226293229,0.4245391660441641
186,-0.313031552213002,0.976683567961316,0.7283735643854299,0.42084224288023697,0.5418172820374108,1.2792512581454967,0.07839368907336138,0.1371823217458482,0.7254329974333638
187,-0.4004184661617625,-0.33447235210834053,0.549640407838895,1.507561616090143,0.060944062007676714,2.003389084016619,0.2456753320801709,0.09317288106189366,0.32983866831270436
188,0.26176247737175967,0.4911349784616675,0.3183385013925618,0.15594513437620994,0.7033865386582911,1.585883270488712,0.0925526819342666,0.06056630994309394,1.0933023694338069
189,-0.04693135822444355,0.8240604369973747,0.45596072032140944,-0.6652783317594034,0.5238722638960922,3.151309456168005,0.15022609238105997,0.05309417925360951,-0.09214789193867068
190,0.3328301610375328,0.9882871570380434,0.6222436221030722,1.6195197093378857,0.7028864877448613,3.557111533726369,0.09272164850720341,0.1329991971365427,1.8101271125102227
191,0.8326104641486731,0.5757498698530259,0.7731386290972804,1.5690180708313275,0.17024135928582107,3.434673539972274,0.08360425973419844,0.12739046612375893,0.1378446073741748
192,0.511958367982568,0.4272766666197598,0.5833723612049849,1.514037800526772,0.7516120783156803,2.6682571371530424,0.09303302831181735,0.12491181755903236,-0.2913087420236238
193,0.3517851448590237,-0.31113192153775154,-0.16941702861421248,-0.08577985382296649,0.7499258189397786,1.7519539271185443,0.2306227796512297,0.013789347000263671,0.9257763558548884
194,0.09689893763753571,-0.37897905680410676,0.5380333225801835,0.8518690792819557,0.38257988423784023,4.035302904570682,0.18537680576318943,0.09458269798954981,-0.4259235739219511
195,0.7198984022756381,0.14494778825512267,-0.17325027109645263,1.367547002899707,0.31207660222276534,1.13990033246717,0.05718097215314371,0.09325367670862332,0.30520182919326977
196,0.16539274162959294,0.4031568695223591,-0.523449161667055,-0.1300620526200732,0.5299349320614335,1.1090961125668208,0.12881410713441602,0.10893307867387314,1.472011882970822
197,-0.6681403496331098,0.25791376410804756,0.33358150363266814,1.7121635181403474,0.48627320737513674,0.5144778959121359,0.12755129990317415,0.1479333885922435,1.6655790737022331
198,0.9898557732660092,-0.6098038081225041,0.8464594378887196,1.04402242582409,0.7320652949005853,2.0962778431486337,0.05057438983163987,0.1245831699418877,2.157092431941297
199,1.0856612140823647,1.043182596393308,0.41550803103478184,1.6385815679796947,0.3769202875616162,1.2534544370228593,0.0033925784145019122,0.12249398730904194,0.6393477646283301
200,0.7437172952955151,-0.016428112785594084,0.6174564610839737,0.7860283852695614,0.4384628310407096,2.7029361315122813,0.16140806302778296,0.13764605285487802,0.9636817292547429
201,1.310146223209752,-0.035807064376066955,0.2727560650735809,0.9625501665434105,0.07285483319097574,2.323478725779161,0.09476827094405636,0.10096708518088159,2.0340547482031175
202,0.3755928334616901,-0.11334302051217221,0.39200173933258015,1.193015952058421,0.6419609632144682,0.8173267688004242,0.05369257318123109,0.05989859282220688,0.3414823497955851
203,0.9402157886096529,-0.18497403264032403,0.3351051720194551,0.23747045687900115,0.48995721537417836,0.7993469700465526,0.11423531745755855,0.1018946186156088,1.037653674410465
204,1.1951595998419557,0.30606015263705066,0.3556060577135568,0.4938320207384293,0.6402210022918228,2.424775099332227,0.08060902219387414,0.06213134250548337,-0.236337918704012
205,-0.3658457526873145,0.5433068630192075,-0.23033737434667645,0.5018522202720784,0.3058871086670918,2.7141590969524287,0.07107536304784803,0.06446148733020635,0.7194441325307269
206,-1.2582309373223624,-0.5142986227378925,1.106893160466044,0.7699718991225726,0.5019140233564453,1.6119542179691682,0.1602660690301324,0.12371021415261504,-0.2898599593264395
207,0.7644201979604877,0.7921394095649567,0.681512324852463,0.8899697873305394,0.2789792302694325,1.0677727951363134,0.024462460895770782,0.06976823793235529,2.155474849782008
208,0.2763012169664721,0.19161739471332329,-0.1412986227931884,0.7279387180409176,0.6085058487149595,1.1601896619010539,0.13648766896242615,0.07299589659659947,0.3383134429191679
209,-0.1680510719213194,0.8794792467505741,0.4298122429523378,0.5883620695123106,0.5466458437282953,2.053825977472952,0.0478290779528366,0.09248267103257628,0.3321363187677281
210,0.3768788287043834,0.8068299688507479,0.6011504248587236,1.6835245728221924,0.4666559345700996,1.1575228683187118,0.157308812248535,0.10601301464129416,-0.08193133131598973
211,1.117800743525959,-0.23130681302183492,0.14384821914116772,0.9964468592834241,0.5420575144102212,2.371496556376075,0.2728668342002977,0.0924003170035989,0.6895279784683532
212,-0.31533050288980197,0.19024320225024904,0.13539332213228583,-0.6641352887309054,0.5476640993237702,1.839345111827577,0.029380339247992077,0.08460068791812576,0.48730168199872986
213,-0.5674098806808983,1.375835885712703,0.4112621356550688,0.8291429042737654,0.6853734277579144,2.2646169099896776,0.16304580347804976,0.08697335518357746,1.4573930971436606
214,-0.6368025475727686,0.6369879914182308,0.9699515031013778,2.399680924249326,0.2005996766194295,1.2579618743139056,-0.08006660367312697,0.11287923194701532,1.5345935689184647
215,0.18465525850459516,-0.30083803976636364,0.8960492648253275,0.07319079109720261,0.6788749103226506,3.5784991451877737,0.20371917381469334,0.04656268896755216,-1.544312976850084
216,-0.30020302426925566,0.8582897737122881,0.6510013794909224,-0.24407122470346876,0.187140162678617,1.3455805509181114,0.08593655103668953,0.10159677141339529,0.7537617773444025
217,-0.36050536949510853,0.1938625388253861,0.32692025361279037,1.6392314104186358,0.6194662617087973,1.3780134362961516,-0.0849345659922461,0.0974212920963916,1.049834926413621
218,-0.3805948666405809,0.741138600722145,-0.3116648263622974,2.3723751010920497,0.5402892894184136,0.6936057167432332,0.02368541036934424,0.1243649188129525,1.1540196245862968
219,-0.0256030063530428,0.15704177571464933,0.3707035486017169,0.9468599551592968,0.573636111785243,2.537911827467382,0.1286377524080836,0.05988510473664736,0.8729673740117033
220,0.28248057350626865,0.43273859371759454,-0.07901251019396655,0.1982012238412768,0.22396965823326842,2.2901084534632408,0.13032296990403974,0.10466646620072759,1.605829581475045
221,-0.12686327832658562,0.7036652463270984,0.22334750126467362,0.47180819232664883,0.35002128225291956,1.4810267464920737,0.14511383904495023,0.0855950014271249,1.6630015767600428
222,-0.26414930640280726,0.07120082071474937,0.20650498256884137,1.6854251942369913,0.4014661582963136,2.8190313976155226,0.03551691948422735,0.10168207056906828,1.1526616225704762
223,0.9215185722338797,0.31873924848782303,0.09049921032465791,-0.4099358036918769,0.8545655758972449,0.55912474458085,0.03532253828063446,0.1287667812447507,1.3126468073555644
224,0.9299334033266815,0.5367403966147105,0.8790988790052173,0.7584413062864135,0.49641713374360535,0.311425846812889,0.18805583263718456,0.12219142745108261,1.7016636006558565
225,0.3042801825385314,0.5957583171386547,0.0022740280278336633,0.3799440923666718,0.3714879390825479,1.477277283891583,0.11953384298762466,0.11191183990262067,0.8540387957195559
226,-0.2685177637717448,-0.8958280474469922,0.30057140227832985,1.2213442653101496,0.32803493575607146,2.1763335742569487,0.1777594653511606,0.12528917370692552,0.5235921920013568
227,-0.7493724196215292,0.2069180934009572,0.4826398528885356,1.0963227194557221,0.5789468400634941,2.2649394357840196,0.06842045634474839,0.10795271541430052,0.8082918576921982
228,-0.9795286021221237,0.4124773116572745,0.3782839131700386,0.9375246678389265,0.318048064894073,-0.2348477199728778,0.13691913719468593,0.11551044253118331,1.1001680530361482
229,0.38024113045614627,0.8460741468936237,0.8716650975130655,0.6991404098934102,0.5040862127616916,-0.5185466818580557,0.1660519472505865,0.0726702850072289,0.9848587921966144
230,-0.30462827426160816,0.5351506882522632,-0.04656254814219574,1.2462865375906997,0.7028262287012831,0.861476156754069,0.08399473618478404,0.08089413845941848,1.2740343660180167
231,0.3125936528099865,0.854145438679375,0.7654693951527949,0.7965172299800563,0.3781702704838661,1.5662156877228888,0.26885221338504617,0.017517894515908558,1.0594427946126974
232,-0.9473674755725869,0.9773832975676258,0.47968866218912143,1.3718393657941443,0.014150512107243995,1.193495728806294,0.17984257431562073,0.07318513351548252,-0.19479690063676003
233,0.35257732448861845,0.9368592962493381,0.8558141012463322,0.5319234126136281,0.359998343671565,1.7745221080209475,0.12957036838722563,0.11087887818061318,0.304728782961293
234,0.7985930375819816,0.6872901117603656,0.2782219158926197,1.8816962843862628,0.6849670606925922,0.551566489419838,0.14876796549889915,0.15504779051702913,2.504099174156706
235,-0.22311515217342054,0.0902174290698377,0.24690523640309958,2.045782713422781,0.6515462344707121,0.34617724948355244,0.021649567125145458,0.1151701649339158,0.5021621775762406
236,0.6617488652488648,-0.5017142157553225,-0.3393515347625554,1.2534412933156305,0.7531424583693554,0.44011381444831366,0.12277935688114729,0.041115338679161145,1.075050020720056
237,1.1060282153906331,0.34531840411556214,0.19219018617120973,1.3789794503553565,0.4631852538820558,1.6831050163655792,0.06339670622247548,0.172915936149039,0.6168623745310153
238,0.21936273214621174,-0.24037803997639623,0.7550278300991329,1.7631536120436107,0.5281356082255962,0.8107257387065036,0.14257233817412285,0.10651617912768928,0.5033768395159552
239,1.1345518840009257,0.1724482421082737,0.31491171583842203,0.5758335731897821,0.04371945673349531,2.785465584259912,0.16681891333838691,0.15398363913362242,-0.0979554444031202
240,-0.5243615581976813,0.013111453369037351,0.6917686084047676,1.4756700763250667,0.6728540424510294,0.7915015459762867,0.1575454923535098,0.04124697740035011,2.1212541222898844
241,0.5251424872770143,0.8035560532491128,0.06282228254723721,0.5768792274160996,0.4727993092975036,3.155071301674896,0.16205571888660358,0.0913577838007301,0.44178841782088035
242,1.6575140450529355,-0.17027548394610287,0.5433871607930031,0.44378995318669634,0.4159735174946946,1.263427844668848,-0.008397405800806793,0.034979051207266236,-0.024153681315618236
243,0.6978544282601409,0.6666003209687077,0.2232022327695016,0.7238981861403786,0.6686253207789421,2.3389437600365772,0.12622884970589468,0.05183724326277959,1.2176560144001902
244,0.8505534560608514,1.3537241944992582,0.41166483429997835,0.7681495951718096,0.7629711155543042,2.7849765002557447,0.013203310435194501,0.06808727258741973,0.5481032750420352
245,0.018637302324127247,0.6275569986259659,0.16153825772343916,2.19022763294233,0.4011212934396816,2.590757810209484,-0.02657374977152653,0.09769305228999538,0.45703561538912496
246,-0.9269737973125218,0.37976549675260435,0.19852847534777945,1.788421715769777,0.850649934181148,1.5697741677041972,-0.056230754779257944,0.21114779516955678,1.1683773702872575
247,-0.9413352985009924,0.5707715061080477,0.5461077026270087,2.4558704856944757,0.41031157139755225,1.5908776197305925,0.13294598532597712,0.06582272950528534,0.7795800430929078
248,1.0263003249531024,0.4070569129942053,0.203029754062327,0.8417448524271772,0.4476336366024908,0.01130575183339233,0.15683139982735178,0.08969245680351114,0.939165897190963
249,0.2653850230692953,0.6176065375170747,0.5647338781528407,0.7811954409766313,0.5402867581872406,0.6892064950654069,0.020287091269182433,0.07818223440910191,0.3774426468324477
250,0.8282357433358671,0.2821947909461298,0.5927991191688207,1.0186381305218708,0.5791935922886755,1.2092175514516486,0.1674693336013379,0.015121035818754167,1.7767750504470046
251,-0.07281452173528408,0.04120241087792065,0.11857358695047526,1.4264570458675299,0.5335114327762049,2.222097280542279,0.28439665021481286,0.0968696614193777,0.38807892358618074
